xkoord,ykoord,kinder
8.552651786,47.40812986,4.366899967
8.553550101,47.40812986,4.188399792
8.554448417,47.40812986,3.954699993
8.555346732,47.40812986,3.67840004
8.556245047,47.40812986,3.815299988
8.557143362,47.40812986,4.354300022
8.558041678,47.40812986,5.92840004
8.558939993,47.40812986,7.483799934
8.559838308,47.40812986,8.943799973
8.560736624,47.40812986,9.497900009
8.561634939,47.40812986,8.929400444
8.562533254,47.40812986,7.692399979
8.563431569,47.40812986,6.463399887
8.564329885,47.40812986,5.609700203
8.5652282,47.40812986,5.404099941
8.566126515,47.40812986,5.566699982
8.567024831,47.40812986,5.304800034
8.567923146,47.40812986,5.079899788
8.568821461,47.40812986,5.022600174
8.569719776,47.40812986,5.034800053
8.570618092,47.40812986,5.006400108
8.571516407,47.40812986,4.837100029
8.572414722,47.40812986,4.180900097
8.573313038,47.40812986,3.655699968
8.574211353,47.40812986,3.588900089
8.575109668,47.40812986,3.951499939
8.576007983,47.40812986,4.456399918
8.576906299,47.40812986,4.976799965
8.577804614,47.40812986,5.655700207
8.578702929,47.40812986,6.338500023
8.579601245,47.40812986,6.910699844
8.58049956,47.40812986,7.593699932
8.581397875,47.40812986,8.254799843
8.58229619,47.40812986,8.832500458
8.583194506,47.40812986,9.292599678
8.584092821,47.40812986,9.320099831
8.584991136,47.40812986,9.562199593
8.585889452,47.40812986,9.277999878
8.586787767,47.40812986,8.441200256
8.587686082,47.40812986,7.468400002
8.588584397,47.40812986,5.863100052
8.589482713,47.40812986,4.097899914
8.590381028,47.40812986,2.575500011
8.591279343,47.40812986,1.355000019
8.592177659,47.40812986,1.144500017
8.593075974,47.40812986,1.3671
8.593974289,47.40812986,1.745300055
8.594872604,47.40812986,1.800600052
8.59577092,47.40812986,1.516800046
8.478091617,47.40752191,0.452699989
8.478989933,47.40752191,0.912699997
8.479888248,47.40752191,1.549499989
8.480786563,47.40752191,2.14470005
8.481684879,47.40752191,2.585200071
8.482583194,47.40752191,2.865099907
8.483481509,47.40752191,3.114099979
8.484379824,47.40752191,3.396199942
8.48527814,47.40752191,3.960299969
8.486176455,47.40752191,4.639400005
8.48707477,47.40752191,4.953499794
8.487973086,47.40752191,4.947999954
8.488871401,47.40752191,4.677400112
8.489769716,47.40752191,4.21420002
8.490668031,47.40752191,3.844399929
8.491566347,47.40752191,3.602799892
8.492464662,47.40752191,3.854500055
8.493362977,47.40752191,4.332399845
8.494261293,47.40752191,4.729700089
8.495159608,47.40752191,4.911600113
8.496057923,47.40752191,4.805900097
8.496956238,47.40752191,4.302100182
8.497854554,47.40752191,3.828000069
8.498752869,47.40752191,3.184000015
8.499651184,47.40752191,2.845400095
8.5005495,47.40752191,2.364300013
8.501447815,47.40752191,1.886899948
8.50234613,47.40752191,1.335199952
8.503244445,47.40752191,1.015100002
8.504142761,47.40752191,0.606400013
8.505041076,47.40752191,0.4111
8.505939391,47.40752191,0.337500006
8.506837707,47.40752191,0.140300006
8.507736022,47.40752191,0.045699999
8.508634337,47.40752191,0
8.509532652,47.40752191,0
8.510430968,47.40752191,0
8.511329283,47.40752191,0
8.512227598,47.40752191,0
8.513125914,47.40752191,0
8.514024229,47.40752191,0
8.514922544,47.40752191,0
8.515820859,47.40752191,0
8.516719175,47.40752191,0
8.51761749,47.40752191,0
8.518515805,47.40752191,0
8.519414121,47.40752191,0
8.520312436,47.40752191,0
8.521210751,47.40752191,0
8.522109066,47.40752191,0
8.523007382,47.40752191,0
8.523905697,47.40752191,0.054900002
8.524804012,47.40752191,0.326200008
8.525702328,47.40752191,0.498899996
8.526600643,47.40752191,0.644900024
8.527498958,47.40752191,0.583100021
8.528397273,47.40752191,0.433899999
8.529295589,47.40752191,0.636600018
8.530193904,47.40752191,2.043299913
8.531092219,47.40752191,3.994100094
8.531990535,47.40752191,6.224699974
8.53288885,47.40752191,7.987699986
8.533787165,47.40752191,8.706800461
8.53468548,47.40752191,8.295000076
8.535583796,47.40752191,7.138800144
8.536482111,47.40752191,5.713399887
8.537380426,47.40752191,4.671299934
8.538278742,47.40752191,3.586100101
8.539177057,47.40752191,2.863500118
8.540075372,47.40752191,2.407399893
8.540973687,47.40752191,2.167900085
8.541872003,47.40752191,2.157900095
8.542770318,47.40752191,2.175800085
8.543668633,47.40752191,2.026400089
8.544566949,47.40752191,1.887500048
8.545465264,47.40752191,1.807999969
8.546363579,47.40752191,1.927999973
8.547261894,47.40752191,2.392800093
8.54816021,47.40752191,3.08310008
8.549058525,47.40752191,3.69720006
8.54995684,47.40752191,4.200300217
8.550855155,47.40752191,4.395999908
8.551753471,47.40752191,4.563399792
8.552651786,47.40752191,4.387199879
8.553550101,47.40752191,4.255400181
8.554448417,47.40752191,3.86619997
8.555346732,47.40752191,3.742599964
8.556245047,47.40752191,4.048399925
8.557143362,47.40752191,4.445600033
8.558041678,47.40752191,6.049099922
8.558939993,47.40752191,7.758600235
8.559838308,47.40752191,9.239700317
8.560736624,47.40752191,9.662500381
8.561634939,47.40752191,9.145500183
8.562533254,47.40752191,7.97660017
8.563431569,47.40752191,6.892499924
8.564329885,47.40752191,5.74630022
8.5652282,47.40752191,5.581600189
8.566126515,47.40752191,5.412000179
8.567024831,47.40752191,5.030099869
8.567923146,47.40752191,4.643000126
8.568821461,47.40752191,4.501699924
8.569719776,47.40752191,4.809000015
8.570618092,47.40752191,4.968299866
8.571516407,47.40752191,4.921700001
8.572414722,47.40752191,4.500199795
8.573313038,47.40752191,3.98210001
8.574211353,47.40752191,3.891400099
8.575109668,47.40752191,3.752300024
8.576007983,47.40752191,4.054900169
8.576906299,47.40752191,4.488999844
8.577804614,47.40752191,4.986100197
8.578702929,47.40752191,5.516600132
8.579601245,47.40752191,5.986999989
8.58049956,47.40752191,6.733699799
8.581397875,47.40752191,7.487299919
8.58229619,47.40752191,8.357299805
8.583194506,47.40752191,8.855899811
8.584092821,47.40752191,9.608699799
8.584991136,47.40752191,9.883500099
8.585889452,47.40752191,10.09090042
8.586787767,47.40752191,9.284000397
8.587686082,47.40752191,8.422400475
8.588584397,47.40752191,6.666500092
8.589482713,47.40752191,5.269899845
8.590381028,47.40752191,3.518899918
8.591279343,47.40752191,2.653599977
8.592177659,47.40752191,2.11680007
8.593075974,47.40752191,2.146899939
8.593974289,47.40752191,2.321000099
8.594872604,47.40752191,2.376199961
8.59577092,47.40752191,1.98300004
8.596669235,47.40752191,1.334200025
8.59756755,47.40752191,0.685000002
8.478091617,47.40691394,0.341899991
8.478989933,47.40691394,0.812600017
8.479888248,47.40691394,1.474099994
8.480786563,47.40691394,2.083199978
8.481684879,47.40691394,2.509200096
8.482583194,47.40691394,2.648600101
8.483481509,47.40691394,2.758899927
8.484379824,47.40691394,3.016700029
8.48527814,47.40691394,3.563199997
8.486176455,47.40691394,4.377099991
8.48707477,47.40691394,4.90500021
8.487973086,47.40691394,5.025000095
8.488871401,47.40691394,4.767499924
8.489769716,47.40691394,4.222499847
8.490668031,47.40691394,3.755399942
8.491566347,47.40691394,3.715800047
8.492464662,47.40691394,4.057899952
8.493362977,47.40691394,4.685299873
8.494261293,47.40691394,5.169199944
8.495159608,47.40691394,5.374400139
8.496057923,47.40691394,5.210400105
8.496956238,47.40691394,4.812799931
8.497854554,47.40691394,4.163700104
8.498752869,47.40691394,3.66170001
8.499651184,47.40691394,3.189500093
8.5005495,47.40691394,2.898600101
8.501447815,47.40691394,2.497100115
8.50234613,47.40691394,2.099499941
8.503244445,47.40691394,1.641800046
8.504142761,47.40691394,1.435700059
8.505041076,47.40691394,1.09679997
8.505939391,47.40691394,0.814599991
8.506837707,47.40691394,0.522199988
8.507736022,47.40691394,0.299100012
8.508634337,47.40691394,0.073200002
8.509532652,47.40691394,0
8.510430968,47.40691394,0
8.511329283,47.40691394,0
8.512227598,47.40691394,0
8.513125914,47.40691394,0
8.514024229,47.40691394,0
8.514922544,47.40691394,0
8.515820859,47.40691394,0
8.516719175,47.40691394,0
8.51761749,47.40691394,0
8.518515805,47.40691394,0
8.519414121,47.40691394,0
8.520312436,47.40691394,0
8.521210751,47.40691394,0
8.522109066,47.40691394,0
8.523007382,47.40691394,0
8.523905697,47.40691394,0
8.524804012,47.40691394,0.064000003
8.525702328,47.40691394,0.1426
8.526600643,47.40691394,0.294999987
8.527498958,47.40691394,0.183400005
8.528397273,47.40691394,0.146300003
8.529295589,47.40691394,0.285299987
8.530193904,47.40691394,1.030200005
8.531092219,47.40691394,2.847199917
8.531990535,47.40691394,4.567200184
8.53288885,47.40691394,6.3677001
8.533787165,47.40691394,7.258200169
8.53468548,47.40691394,7.256400108
8.535583796,47.40691394,6.356400013
8.536482111,47.40691394,5.234000206
8.537380426,47.40691394,4.00909996
8.538278742,47.40691394,3.058099985
8.539177057,47.40691394,2.402100086
8.540075372,47.40691394,1.92050004
8.540973687,47.40691394,1.861400008
8.541872003,47.40691394,2.126300097
8.542770318,47.40691394,2.162800074
8.543668633,47.40691394,2.21269989
8.544566949,47.40691394,2.369899988
8.545465264,47.40691394,2.332299948
8.546363579,47.40691394,2.789499998
8.547261894,47.40691394,3.351599932
8.54816021,47.40691394,3.795399904
8.549058525,47.40691394,4.306099892
8.54995684,47.40691394,4.490799904
8.550855155,47.40691394,4.663099766
8.551753471,47.40691394,4.765299797
8.552651786,47.40691394,4.655900002
8.553550101,47.40691394,4.575300217
8.554448417,47.40691394,4.279399872
8.555346732,47.40691394,4.085800171
8.556245047,47.40691394,4.247700214
8.557143362,47.40691394,4.699800015
8.558041678,47.40691394,6.03429985
8.558939993,47.40691394,7.5479002
8.559838308,47.40691394,8.840999603
8.560736624,47.40691394,9.356699944
8.561634939,47.40691394,8.6541996
8.562533254,47.40691394,7.538099766
8.563431569,47.40691394,6.343400002
8.564329885,47.40691394,5.366799831
8.5652282,47.40691394,4.954100132
8.566126515,47.40691394,4.750699997
8.567024831,47.40691394,4.484000206
8.567923146,47.40691394,4.166399956
8.568821461,47.40691394,4.060200214
8.569719776,47.40691394,4.545100212
8.570618092,47.40691394,4.600299835
8.571516407,47.40691394,4.677000046
8.572414722,47.40691394,4.263100147
8.573313038,47.40691394,4.058499813
8.574211353,47.40691394,3.776200056
8.575109668,47.40691394,3.581099987
8.576007983,47.40691394,3.677400112
8.576906299,47.40691394,4.223100185
8.577804614,47.40691394,4.795199871
8.578702929,47.40691394,5.490200043
8.579601245,47.40691394,5.780799866
8.58049956,47.40691394,6.510300159
8.581397875,47.40691394,7.408199787
8.58229619,47.40691394,8.116399765
8.583194506,47.40691394,8.770600319
8.584092821,47.40691394,9.700499535
8.584991136,47.40691394,10.30319977
8.585889452,47.40691394,10.38710022
8.586787767,47.40691394,9.785699844
8.587686082,47.40691394,9.239600182
8.588584397,47.40691394,7.958399773
8.589482713,47.40691394,6.376900196
8.590381028,47.40691394,4.768099785
8.591279343,47.40691394,3.569999933
8.592177659,47.40691394,2.890399933
8.593075974,47.40691394,2.531800032
8.593974289,47.40691394,2.611500025
8.594872604,47.40691394,2.497999907
8.59577092,47.40691394,2.039200068
8.596669235,47.40691394,1.331900001
8.478091617,47.40630597,0.2227
8.478989933,47.40630597,0.650600016
8.479888248,47.40630597,1.249500036
8.480786563,47.40630597,1.765400052
8.481684879,47.40630597,2.102200031
8.482583194,47.40630597,2.207299948
8.483481509,47.40630597,2.156599998
8.484379824,47.40630597,2.451299906
8.48527814,47.40630597,3.036600113
8.486176455,47.40630597,3.859600067
8.48707477,47.40630597,4.452400208
8.487973086,47.40630597,4.648700237
8.488871401,47.40630597,4.353300095
8.489769716,47.40630597,3.947900057
8.490668031,47.40630597,3.595200062
8.491566347,47.40630597,3.746299982
8.492464662,47.40630597,4.139200211
8.493362977,47.40630597,5.013700008
8.494261293,47.40630597,5.475699902
8.495159608,47.40630597,5.776000023
8.496057923,47.40630597,5.573800087
8.496956238,47.40630597,5.124100208
8.497854554,47.40630597,4.33739996
8.498752869,47.40630597,3.905699968
8.499651184,47.40630597,3.532200098
8.5005495,47.40630597,3.339299917
8.501447815,47.40630597,2.98119998
8.50234613,47.40630597,2.797600031
8.503244445,47.40630597,2.568599939
8.504142761,47.40630597,2.210400105
8.505041076,47.40630597,1.857499957
8.505939391,47.40630597,1.584499955
8.506837707,47.40630597,1.054100037
8.507736022,47.40630597,0.613099992
8.508634337,47.40630597,0.282400012
8.509532652,47.40630597,0.0337
8.510430968,47.40630597,0
8.511329283,47.40630597,0
8.512227598,47.40630597,0
8.513125914,47.40630597,0
8.514024229,47.40630597,0
8.514922544,47.40630597,0
8.515820859,47.40630597,0
8.516719175,47.40630597,0
8.51761749,47.40630597,0
8.518515805,47.40630597,0
8.519414121,47.40630597,0
8.520312436,47.40630597,0
8.521210751,47.40630597,0
8.522109066,47.40630597,0
8.523007382,47.40630597,0
8.523905697,47.40630597,0
8.524804012,47.40630597,0
8.525702328,47.40630597,0.0091
8.526600643,47.40630597,0.050999999
8.527498958,47.40630597,0.046500001
8.528397273,47.40630597,0.0133
8.529295589,47.40630597,0.018300001
8.530193904,47.40630597,0.537599981
8.531092219,47.40630597,1.63349998
8.531990535,47.40630597,2.964600086
8.53288885,47.40630597,4.339700222
8.533787165,47.40630597,5.087200165
8.53468548,47.40630597,5.336100101
8.535583796,47.40630597,4.870100021
8.536482111,47.40630597,4.131299973
8.537380426,47.40630597,3.346699953
8.538278742,47.40630597,2.555799961
8.539177057,47.40630597,1.947600007
8.540075372,47.40630597,1.644999981
8.540973687,47.40630597,1.843099952
8.541872003,47.40630597,2.255000114
8.542770318,47.40630597,2.509799957
8.543668633,47.40630597,2.765000105
8.544566949,47.40630597,2.864500046
8.545465264,47.40630597,3.256299973
8.546363579,47.40630597,3.837599993
8.547261894,47.40630597,4.40530014
8.54816021,47.40630597,4.895400047
8.549058525,47.40630597,5.068699837
8.54995684,47.40630597,4.994599819
8.550855155,47.40630597,5.006299973
8.551753471,47.40630597,4.938499928
8.552651786,47.40630597,4.878099918
8.553550101,47.40630597,4.737800121
8.554448417,47.40630597,4.454500198
8.555346732,47.40630597,4.385499954
8.556245047,47.40630597,4.378900051
8.557143362,47.40630597,4.736899853
8.558041678,47.40630597,5.565299988
8.558939993,47.40630597,6.884500027
8.559838308,47.40630597,7.708099842
8.560736624,47.40630597,7.972300053
8.561634939,47.40630597,7.280600071
8.562533254,47.40630597,6.195899963
8.563431569,47.40630597,5.155700207
8.564329885,47.40630597,4.495999813
8.5652282,47.40630597,4.003900051
8.566126515,47.40630597,3.905200005
8.567024831,47.40630597,3.794500113
8.567923146,47.40630597,3.680299997
8.568821461,47.40630597,3.750099897
8.569719776,47.40630597,4.045000076
8.570618092,47.40630597,4.260200024
8.571516407,47.40630597,4.294300079
8.572414722,47.40630597,3.895999908
8.573313038,47.40630597,3.485800028
8.574211353,47.40630597,3.181099892
8.575109668,47.40630597,3.188800097
8.576007983,47.40630597,3.462500095
8.576906299,47.40630597,4.179900169
8.577804614,47.40630597,5.124000072
8.578702929,47.40630597,5.797100067
8.579601245,47.40630597,6.592400074
8.58049956,47.40630597,6.920400143
8.581397875,47.40630597,7.229899883
8.58229619,47.40630597,7.952199936
8.583194506,47.40630597,9.224900246
8.584092821,47.40630597,9.862000465
8.584991136,47.40630597,10.64319992
8.585889452,47.40630597,10.75660038
8.586787767,47.40630597,10.72980022
8.587686082,47.40630597,10.14459991
8.588584397,47.40630597,9.059200287
8.589482713,47.40630597,7.564599991
8.590381028,47.40630597,6.236000061
8.591279343,47.40630597,4.343599796
8.592177659,47.40630597,3.461400032
8.593075974,47.40630597,2.681499958
8.593974289,47.40630597,2.404599905
8.594872604,47.40630597,2.085799932
8.59577092,47.40630597,1.684599996
8.596669235,47.40630597,1.093700051
8.478989933,47.40569799,0.402500004
8.479888248,47.40569799,0.849900007
8.480786563,47.40569799,1.361099958
8.481684879,47.40569799,1.586199999
8.482583194,47.40569799,1.613499999
8.483481509,47.40569799,1.641000032
8.484379824,47.40569799,1.885200024
8.48527814,47.40569799,2.368400097
8.486176455,47.40569799,3.281399965
8.48707477,47.40569799,4.002299786
8.487973086,47.40569799,4.172500134
8.488871401,47.40569799,3.976799965
8.489769716,47.40569799,3.625099897
8.490668031,47.40569799,3.485300064
8.491566347,47.40569799,3.809299946
8.492464662,47.40569799,4.354599953
8.493362977,47.40569799,5.133100033
8.494261293,47.40569799,5.761099815
8.495159608,47.40569799,6.055900097
8.496057923,47.40569799,5.722000122
8.496956238,47.40569799,5.260099888
8.497854554,47.40569799,4.740399837
8.498752869,47.40569799,4.161300182
8.499651184,47.40569799,3.726500034
8.5005495,47.40569799,3.51789999
8.501447815,47.40569799,3.527100086
8.50234613,47.40569799,3.34739995
8.503244445,47.40569799,3.3052001
8.504142761,47.40569799,3.160900116
8.505041076,47.40569799,2.881000042
8.505939391,47.40569799,2.350899935
8.506837707,47.40569799,1.708400011
8.507736022,47.40569799,1.083199978
8.508634337,47.40569799,0.514299989
8.509532652,47.40569799,0.132100001
8.510430968,47.40569799,0.0133
8.511329283,47.40569799,0.0091
8.512227598,47.40569799,0
8.513125914,47.40569799,0
8.514024229,47.40569799,0
8.514922544,47.40569799,0
8.515820859,47.40569799,0
8.516719175,47.40569799,0
8.51761749,47.40569799,0
8.518515805,47.40569799,0
8.519414121,47.40569799,0
8.520312436,47.40569799,0
8.521210751,47.40569799,0
8.522109066,47.40569799,0
8.523007382,47.40569799,0
8.523905697,47.40569799,0
8.524804012,47.40569799,0
8.525702328,47.40569799,0
8.526600643,47.40569799,0
8.527498958,47.40569799,0.0063
8.528397273,47.40569799,0
8.529295589,47.40569799,0
8.530193904,47.40569799,0.106899999
8.531092219,47.40569799,0.655399978
8.531990535,47.40569799,1.561800003
8.53288885,47.40569799,2.454999924
