xkoord,ykoord,kinder
8.550405998,47.3466907,0
8.550855155,47.3466907,0
8.551304313,47.3466907,0
8.551753471,47.3466907,0
8.552202628,47.3466907,0
8.552651786,47.3466907,0
8.553100944,47.3466907,0
8.553550101,47.3466907,0
8.553999259,47.3466907,0
8.554448417,47.3466907,0
8.554897574,47.3466907,0
8.555346732,47.3466907,0
8.55579589,47.3466907,0
8.556245047,47.3466907,0
8.556694205,47.3466907,0
8.557143362,47.3466907,0
8.55759252,47.3466907,0
8.558041678,47.3466907,0
8.558490835,47.3466907,0
8.558939993,47.3466907,0
8.559389151,47.3466907,0
8.559838308,47.3466907,0
8.560287466,47.3466907,0
8.560736624,47.3466907,0
8.561185781,47.3466907,0
8.561634939,47.3466907,0
8.562084097,47.3466907,0
8.562533254,47.3466907,0
8.562982412,47.3466907,0
8.563431569,47.3466907,0
8.563880727,47.3466907,0
8.498303711,47.34699503,0
8.498752869,47.34699503,0
8.499202027,47.34699503,0
8.499651184,47.34699503,0
8.500100342,47.34699503,0
8.5005495,47.34699503,0
8.500998657,47.34699503,0
8.501447815,47.34699503,0
8.501896973,47.34699503,0
8.50234613,47.34699503,0
8.502795288,47.34699503,0
8.503244445,47.34699503,0
8.503693603,47.34699503,0
8.504142761,47.34699503,0
8.504591918,47.34699503,0
8.505041076,47.34699503,0
8.505490234,47.34699503,0
8.505939391,47.34699503,0
8.506388549,47.34699503,0
8.506837707,47.34699503,0
8.507286864,47.34699503,0
8.507736022,47.34699503,0
8.508185179,47.34699503,0
8.508634337,47.34699503,0
8.509083495,47.34699503,0
8.509532652,47.34699503,0
8.50998181,47.34699503,0
8.510430968,47.34699503,0
8.510880125,47.34699503,0
8.511329283,47.34699503,0
8.511778441,47.34699503,0
8.512227598,47.34699503,0
8.512676756,47.34699503,0
8.513125914,47.34699503,0
8.513575071,47.34699503,0
8.514024229,47.34699503,0
8.514473386,47.34699503,0
8.514922544,47.34699503,0
8.515371702,47.34699503,0
8.515820859,47.34699503,0
8.516270017,47.34699503,0
8.516719175,47.34699503,0
8.517168332,47.34699503,0
8.51761749,47.34699503,0
8.518066648,47.34699503,0
8.518515805,47.34699503,0
8.518964963,47.34699503,0
8.519414121,47.34699503,0
8.519863278,47.34699503,0
8.520312436,47.34699503,0
8.520761593,47.34699503,0.00172161
8.521210751,47.34699503,0.00228077
8.521659909,47.34699503,0.01040176
8.522109066,47.34699503,0.01783336
8.522558224,47.34699503,0.01998791
8.523007382,47.34699503,0.02263123
8.523456539,47.34699503,0.05055644
8.523905697,47.34699503,0.09648095
8.524354855,47.34699503,0.17169487
8.524804012,47.34699503,0.267728
8.52525317,47.34699503,0.37243307
8.525702328,47.34699503,0.51234478
8.526151485,47.34699503,0.64246112
8.526600643,47.34699503,0.77278429
8.5270498,47.34699503,0.88694435
8.527498958,47.34699503,0.98337519
8.527948116,47.34699503,1.05826247
8.528397273,47.34699503,1.0924865
8.528846431,47.34699503,1.10905588
8.529295589,47.34699503,1.10623848
8.529744746,47.34699503,1.10434735
8.530193904,47.34699503,1.09988344
8.530643062,47.34699503,1.09574831
8.531092219,47.34699503,1.15395379
8.531541377,47.34699503,1.16674972
8.531990535,47.34699503,1.18278599
8.532439692,47.34699503,1.17769301
8.53288885,47.34699503,1.16338778
8.533338007,47.34699503,1.12256408
8.533787165,47.34699503,1.03743911
8.534236323,47.34699503,0.90656644
8.53468548,47.34699503,0.76156235
8.535134638,47.34699503,0.61321968
8.535583796,47.34699503,0.47847617
8.536032953,47.34699503,0.35364649
8.536482111,47.34699503,0.23247725
8.536931269,47.34699503,0.11230115
8.537380426,47.34699503,0.06716064
8.537829584,47.34699503,0.0291136
8.538278742,47.34699503,0.0072836
8.538727899,47.34699503,0
8.539177057,47.34699503,0
8.539626214,47.34699503,0
8.540075372,47.34699503,0
8.54052453,47.34699503,0
8.540973687,47.34699503,0
8.541422845,47.34699503,0
8.541872003,47.34699503,0
8.54232116,47.34699503,0
8.542770318,47.34699503,0
8.543219476,47.34699503,0
8.543668633,47.34699503,0
8.544117791,47.34699503,0
8.544566949,47.34699503,0
8.545016106,47.34699503,0
8.545465264,47.34699503,0
8.545914421,47.34699503,0
8.546363579,47.34699503,0
8.546812737,47.34699503,0
8.547261894,47.34699503,0
8.547711052,47.34699503,0
8.54816021,47.34699503,0
8.548609367,47.34699503,0
8.549058525,47.34699503,0
8.549507683,47.34699503,0
8.54995684,47.34699503,0
8.550405998,47.34699503,0
8.550855155,47.34699503,0
8.551304313,47.34699503,0
8.551753471,47.34699503,0
8.552202628,47.34699503,0
8.552651786,47.34699503,0
8.553100944,47.34699503,0
8.553550101,47.34699503,0
8.553999259,47.34699503,0
8.554448417,47.34699503,0
8.554897574,47.34699503,0
8.555346732,47.34699503,0
8.55579589,47.34699503,0
8.556245047,47.34699503,0
8.556694205,47.34699503,0
8.557143362,47.34699503,0
8.55759252,47.34699503,0
8.558041678,47.34699503,0
8.558490835,47.34699503,0
8.558939993,47.34699503,0
8.559389151,47.34699503,0
8.559838308,47.34699503,0
8.560287466,47.34699503,0
8.560736624,47.34699503,0
8.561185781,47.34699503,0
8.561634939,47.34699503,0
8.562084097,47.34699503,0
8.562533254,47.34699503,0
8.562982412,47.34699503,0
8.563431569,47.34699503,0
8.563880727,47.34699503,0
8.564329885,47.34699503,0
8.498303711,47.34729936,0
8.498752869,47.34729936,0
8.499202027,47.34729936,0
8.499651184,47.34729936,0
8.500100342,47.34729936,0
8.5005495,47.34729936,0
8.500998657,47.34729936,0
8.501447815,47.34729936,0
8.501896973,47.34729936,0
8.50234613,47.34729936,0
8.502795288,47.34729936,0
8.503244445,47.34729936,0
8.503693603,47.34729936,0
8.504142761,47.34729936,0
8.504591918,47.34729936,0
8.505041076,47.34729936,0
8.505490234,47.34729936,0
8.505939391,47.34729936,0
8.506388549,47.34729936,0
8.506837707,47.34729936,0
8.507286864,47.34729936,0
8.507736022,47.34729936,0
8.508185179,47.34729936,0
8.508634337,47.34729936,0
8.509083495,47.34729936,0
8.509532652,47.34729936,0
8.50998181,47.34729936,0
8.510430968,47.34729936,0
8.510880125,47.34729936,0
8.511329283,47.34729936,0
8.511778441,47.34729936,0
8.512227598,47.34729936,0
8.512676756,47.34729936,0
8.513125914,47.34729936,0
8.513575071,47.34729936,0
8.514024229,47.34729936,0
8.514473386,47.34729936,0
8.514922544,47.34729936,0
8.515371702,47.34729936,0
8.515820859,47.34729936,0
8.516270017,47.34729936,0
8.516719175,47.34729936,0
8.517168332,47.34729936,0
8.51761749,47.34729936,0
8.518066648,47.34729936,0
8.518515805,47.34729936,0
8.518964963,47.34729936,0
8.519414121,47.34729936,0
8.519863278,47.34729936,0
8.520312436,47.34729936,0
8.520761593,47.34729936,0
8.521210751,47.34729936,0
8.521659909,47.34729936,0.00189082
8.522109066,47.34729936,0.0022106
8.522558224,47.34729936,0.00242787
8.523007382,47.34729936,0.02099564
8.523456539,47.34729936,0.05672523
8.523905697,47.34729936,0.1220049
8.524354855,47.34729936,0.19217762
8.524804012,47.34729936,0.30623528
8.52525317,47.34729936,0.41614288
8.525702328,47.34729936,0.5537886
8.526151485,47.34729936,0.67623907
8.526600643,47.34729936,0.80204326
8.5270498,47.34729936,0.93176121
8.527498958,47.34729936,0.98543322
8.527948116,47.34729936,1.05428267
8.528397273,47.34729936,1.10188687
8.528846431,47.34729936,1.09033453
8.529295589,47.34729936,1.10391581
8.529744746,47.34729936,1.07400119
8.530193904,47.34729936,1.06627202
8.530643062,47.34729936,1.09015834
8.531092219,47.34729936,1.12373996
8.531541377,47.34729936,1.13635576
8.531990535,47.34729936,1.13601053
8.532439692,47.34729936,1.10991967
8.53288885,47.34729936,1.0909282
8.533338007,47.34729936,1.04628742
8.533787165,47.34729936,0.94518828
8.534236323,47.34729936,0.82388347
8.53468548,47.34729936,0.70387149
8.535134638,47.34729936,0.56334913
8.535583796,47.34729936,0.42821264
8.536032953,47.34729936,0.31347001
8.536482111,47.34729936,0.18489791
8.536931269,47.34729936,0.09118208
8.537380426,47.34729936,0.05636728
8.537829584,47.34729936,0.03045909
8.538278742,47.34729936,0.00663179
8.538727899,47.34729936,0
8.539177057,47.34729936,0
8.539626214,47.34729936,0
8.540075372,47.34729936,0
8.54052453,47.34729936,0
8.540973687,47.34729936,0
8.541422845,47.34729936,0
8.541872003,47.34729936,0
8.54232116,47.34729936,0
8.542770318,47.34729936,0
8.543219476,47.34729936,0
8.543668633,47.34729936,0
8.544117791,47.34729936,0
8.544566949,47.34729936,0
8.545016106,47.34729936,0
8.545465264,47.34729936,0
8.545914421,47.34729936,0
8.546363579,47.34729936,0
8.546812737,47.34729936,0
8.547261894,47.34729936,0
8.547711052,47.34729936,0
8.54816021,47.34729936,0
8.548609367,47.34729936,0
8.549058525,47.34729936,0
8.549507683,47.34729936,0
8.54995684,47.34729936,0
8.550405998,47.34729936,0
8.550855155,47.34729936,0
8.551304313,47.34729936,0
8.551753471,47.34729936,0
8.552202628,47.34729936,0
8.552651786,47.34729936,0
8.553100944,47.34729936,0
8.553550101,47.34729936,0
8.553999259,47.34729936,0
8.554448417,47.34729936,0
8.554897574,47.34729936,0
8.555346732,47.34729936,0
8.55579589,47.34729936,0
8.556245047,47.34729936,0
8.556694205,47.34729936,0
8.557143362,47.34729936,0
8.55759252,47.34729936,0
8.558041678,47.34729936,0
8.558490835,47.34729936,0
8.558939993,47.34729936,0
8.559389151,47.34729936,0
8.559838308,47.34729936,0
8.560287466,47.34729936,0
8.560736624,47.34729936,0
8.561185781,47.34729936,0
8.561634939,47.34729936,0
8.562084097,47.34729936,0
8.562533254,47.34729936,0
8.562982412,47.34729936,0
8.563431569,47.34729936,0
8.563880727,47.34729936,0
8.564329885,47.34729936,0.00172161
8.564779042,47.34729936,0.0170542
8.497854554,47.34760368,0
8.498303711,47.34760368,0
8.498752869,47.34760368,0
8.499202027,47.34760368,0
8.499651184,47.34760368,0
8.500100342,47.34760368,0
8.5005495,47.34760368,0
8.500998657,47.34760368,0
8.501447815,47.34760368,0
8.501896973,47.34760368,0
8.50234613,47.34760368,0
8.502795288,47.34760368,0
8.503244445,47.34760368,0
8.503693603,47.34760368,0
8.504142761,47.34760368,0
8.504591918,47.34760368,0
8.505041076,47.34760368,0
8.505490234,47.34760368,0
8.505939391,47.34760368,0
8.506388549,47.34760368,0
8.506837707,47.34760368,0
8.507286864,47.34760368,0
8.507736022,47.34760368,0
8.508185179,47.34760368,0
8.508634337,47.34760368,0
8.509083495,47.34760368,0
8.509532652,47.34760368,0
8.50998181,47.34760368,0
8.510430968,47.34760368,0
8.510880125,47.34760368,0
8.511329283,47.34760368,0
8.511778441,47.34760368,0
8.512227598,47.34760368,0
8.512676756,47.34760368,0
8.513125914,47.34760368,0
8.513575071,47.34760368,0
8.514024229,47.34760368,0
8.514473386,47.34760368,0
8.514922544,47.34760368,0
8.515371702,47.34760368,0
8.515820859,47.34760368,0
8.516270017,47.34760368,0
8.516719175,47.34760368,0
8.517168332,47.34760368,0
8.51761749,47.34760368,0
8.518066648,47.34760368,0
8.518515805,47.34760368,0
8.518964963,47.34760368,0
8.519414121,47.34760368,0
8.519863278,47.34760368,0
8.520312436,47.34760368,0
8.520761593,47.34760368,0
8.521210751,47.34760368,0
8.521659909,47.34760368,0
8.522109066,47.34760368,0
8.522558224,47.34760368,0
8.523007382,47.34760368,0.02830007
8.523456539,47.34760368,0.08127145
8.523905697,47.34760368,0.16048312
8.524354855,47.34760368,0.24438176
8.524804012,47.34760368,0.34088856
8.52525317,47.34760368,0.47819158
8.525702328,47.34760368,0.6101352
8.526151485,47.34760368,0.73974866
8.526600643,47.34760368,0.8458581
8.5270498,47.34760368,0.94726026
8.527498958,47.34760368,1.02517164
8.527948116,47.34760368,1.07550538
8.528397273,47.34760368,1.0993911
8.528846431,47.34760368,1.08052409
8.529295589,47.34760368,1.06391811
8.529744746,47.34760368,1.05049586
8.530193904,47.34760368,1.05309665
8.530643062,47.34760368,1.0576055
8.531092219,47.34760368,1.04582107
8.531541377,47.34760368,1.08487558
8.531990535,47.34760368,1.06522655
8.532439692,47.34760368,1.06345022
8.53288885,47.34760368,1.03158438
8.533338007,47.34760368,0.9872523
8.533787165,47.34760368,0.89232433
8.534236323,47.34760368,0.77102399
8.53468548,47.34760368,0.64543134
8.535134638,47.34760368,0.51362485
8.535583796,47.34760368,0.3834945
8.536032953,47.34760368,0.26532835
8.536482111,47.34760368,0.1345655
8.536931269,47.34760368,0.0783689
8.537380426,47.34760368,0.04314437
8.537829584,47.34760368,0.02649212
8.538278742,47.34760368,0.00567247
8.538727899,47.34760368,0
8.539177057,47.34760368,0
8.539626214,47.34760368,0
8.540075372,47.34760368,0
8.54052453,47.34760368,0
8.540973687,47.34760368,0
8.541422845,47.34760368,0
8.541872003,47.34760368,0
8.54232116,47.34760368,0
8.542770318,47.34760368,0
8.543219476,47.34760368,0
8.543668633,47.34760368,0
8.544117791,47.34760368,0
8.544566949,47.34760368,0
8.545016106,47.34760368,0
8.545465264,47.34760368,0
8.545914421,47.34760368,0
8.546363579,47.34760368,0
8.546812737,47.34760368,0
8.547261894,47.34760368,0
8.547711052,47.34760368,0
8.54816021,47.34760368,0
8.548609367,47.34760368,0
8.549058525,47.34760368,0
8.549507683,47.34760368,0
8.54995684,47.34760368,0
8.550405998,47.34760368,0
8.550855155,47.34760368,0
8.551304313,47.34760368,0
8.551753471,47.34760368,0
8.552202628,47.34760368,0
8.552651786,47.34760368,0
8.553100944,47.34760368,0
8.553550101,47.34760368,0
8.553999259,47.34760368,0
8.554448417,47.34760368,0
8.554897574,47.34760368,0
8.555346732,47.34760368,0
8.55579589,47.34760368,0
8.556245047,47.34760368,0
8.556694205,47.34760368,0
8.557143362,47.34760368,0
8.55759252,47.34760368,0
8.558041678,47.34760368,0
8.558490835,47.34760368,0
8.558939993,47.34760368,0
8.559389151,47.34760368,0
8.559838308,47.34760368,0
8.560287466,47.34760368,0
8.560736624,47.34760368,0
8.561185781,47.34760368,0
8.561634939,47.34760368,0
8.562084097,47.34760368,0
8.562533254,47.34760368,0
8.562982412,47.34760368,0
8.563431569,47.34760368,0
8.563880727,47.34760368,0.00722488
8.564329885,47.34760368,0.02054841
8.564779042,47.34760368,0.02753077
8.5652282,47.34760368,0.03513579
8.565677358,47.34760368,0.06094557
8.497405396,47.34790801,0
8.497854554,47.34790801,0
8.498303711,47.34790801,0
8.498752869,47.34790801,0
8.499202027,47.34790801,0
8.499651184,47.34790801,0
8.500100342,47.34790801,0
8.5005495,47.34790801,0
8.500998657,47.34790801,0
8.501447815,47.34790801,0
8.501896973,47.34790801,0
8.50234613,47.34790801,0
8.502795288,47.34790801,0
8.503244445,47.34790801,0
8.503693603,47.34790801,0
8.504142761,47.34790801,0
8.504591918,47.34790801,0
8.505041076,47.34790801,0
8.505490234,47.34790801,0
8.505939391,47.34790801,0
8.506388549,47.34790801,0
8.506837707,47.34790801,0
8.507286864,47.34790801,0
8.507736022,47.34790801,0
8.508185179,47.34790801,0
8.508634337,47.34790801,0
8.509083495,47.34790801,0
8.509532652,47.34790801,0
8.50998181,47.34790801,0
8.510430968,47.34790801,0
8.510880125,47.34790801,0
8.511329283,47.34790801,0
8.511778441,47.34790801,0
8.512227598,47.34790801,0
8.512676756,47.34790801,0
8.513125914,47.34790801,0
8.513575071,47.34790801,0
8.514024229,47.34790801,0
8.514473386,47.34790801,0
8.514922544,47.34790801,0
8.515371702,47.34790801,0
8.515820859,47.34790801,0
8.516270017,47.34790801,0
8.516719175,47.34790801,0
8.517168332,47.34790801,0
8.51761749,47.34790801,0
8.518066648,47.34790801,0
8.518515805,47.34790801,0
8.518964963,47.34790801,0
8.519414121,47.34790801,0
8.519863278,47.34790801,0
8.520312436,47.34790801,0
8.520761593,47.34790801,0
8.521210751,47.34790801,0
8.521659909,47.34790801,0
8.522109066,47.34790801,0
8.522558224,47.34790801,0.01478817
8.523007382,47.34790801,0.04660997
8.523456539,47.34790801,0.12229614
8.523905697,47.34790801,0.1984316
8.524354855,47.34790801,0.29388568
8.524804012,47.34790801,0.39379379
8.52525317,47.34790801,0.53231776
8.525702328,47.34790801,0.67053097
8.526151485,47.34790801,0.79369026
8.526600643,47.34790801,0.90591502
8.5270498,47.34790801,1.00174832
8.527498958,47.34790801,1.05031753
8.527948116,47.34790801,1.09588122
8.528397273,47.34790801,1.08743632
8.528846431,47.34790801,1.08215141
8.529295589,47.34790801,1.06355739
8.529744746,47.34790801,1.02222419
8.530193904,47.34790801,1.02450323
8.530643062,47.34790801,1.03060842
8.531092219,47.34790801,0.98984504
8.531541377,47.34790801,1.00286543
8.531990535,47.34790801,1.0133332
8.532439692,47.34790801,1.02405131
8.53288885,47.34790801,1.00591874
8.533338007,47.34790801,0.9569881
8.533787165,47.34790801,0.85690683
8.534236323,47.34790801,0.72953326
8.53468548,47.34790801,0.60336274
8.535134638,47.34790801,0.46578982
8.535583796,47.34790801,0.31197196
8.536032953,47.34790801,0.21017034
8.536482111,47.34790801,0.131165
8.536931269,47.34790801,0.0633783
8.537380426,47.34790801,0.03647838
8.537829584,47.34790801,0.0141259
8.538278742,47.34790801,0
8.538727899,47.34790801,0
8.539177057,47.34790801,0
8.539626214,47.34790801,0
8.540075372,47.34790801,0
8.54052453,47.34790801,0
8.540973687,47.34790801,0
8.541422845,47.34790801,0
8.541872003,47.34790801,0
8.54232116,47.34790801,0
8.542770318,47.34790801,0
8.543219476,47.34790801,0
8.543668633,47.34790801,0
8.544117791,47.34790801,0
8.544566949,47.34790801,0
8.545016106,47.34790801,0
8.545465264,47.34790801,0
8.545914421,47.34790801,0
8.546363579,47.34790801,0
8.546812737,47.34790801,0
8.547261894,47.34790801,0
8.547711052,47.34790801,0
8.54816021,47.34790801,0
8.548609367,47.34790801,0
8.549058525,47.34790801,0
8.549507683,47.34790801,0
8.54995684,47.34790801,0
8.550405998,47.34790801,0
8.550855155,47.34790801,0
8.551304313,47.34790801,0
8.551753471,47.34790801,0
8.552202628,47.34790801,0
8.552651786,47.34790801,0
8.553100944,47.34790801,0
8.553550101,47.34790801,0
8.553999259,47.34790801,0
8.554448417,47.34790801,0
8.554897574,47.34790801,0
8.555346732,47.34790801,0
8.55579589,47.34790801,0
8.556245047,47.34790801,0
8.556694205,47.34790801,0
8.557143362,47.34790801,0
8.55759252,47.34790801,0
8.558041678,47.34790801,0
8.558490835,47.34790801,0
8.558939993,47.34790801,0
8.559389151,47.34790801,0
8.559838308,47.34790801,0
8.560287466,47.34790801,0
8.560736624,47.34790801,0
8.561185781,47.34790801,0
8.561634939,47.34790801,0
8.562084097,47.34790801,0
8.562533254,47.34790801,0
8.562982412,47.34790801,0.00344323
8.563431569,47.34790801,0.00800477
8.563880727,47.34790801,0.01242348
8.564329885,47.34790801,0.02703141
8.564779042,47.34790801,0.04408827
8.5652282,47.34790801,0.06250489
8.565677358,47.34790801,0.08562139
8.566126515,47.34790801,0.10267813
8.566575673,47.34790801,0.11708807
8.496507081,47.34821233,0
8.496956238,47.34821233,0
8.497405396,47.34821233,0
8.497854554,47.34821233,0
8.498303711,47.34821233,0
8.498752869,47.34821233,0
8.499202027,47.34821233,0
8.499651184,47.34821233,0
8.500100342,47.34821233,0
8.5005495,47.34821233,0
8.500998657,47.34821233,0
8.501447815,47.34821233,0
8.501896973,47.34821233,0
8.50234613,47.34821233,0
8.502795288,47.34821233,0
8.503244445,47.34821233,0
8.503693603,47.34821233,0
8.504142761,47.34821233,0
8.504591918,47.34821233,0
8.505041076,47.34821233,0
8.505490234,47.34821233,0
8.505939391,47.34821233,0
8.506388549,47.34821233,0
8.506837707,47.34821233,0
8.507286864,47.34821233,0
8.507736022,47.34821233,0
8.508185179,47.34821233,0
8.508634337,47.34821233,0
8.509083495,47.34821233,0
8.509532652,47.34821233,0
8.50998181,47.34821233,0
8.510430968,47.34821233,0
8.510880125,47.34821233,0
8.511329283,47.34821233,0
8.511778441,47.34821233,0
8.512227598,47.34821233,0
